222,222000,0.02422180724143982
223,223000,0.025193519830703736
224,224000,0.025410593032836912
225,225000,0.02495203447341919
226,226000,0.024951669692993166
227,227000,0.02472860383987427
228,228000,0.025318689107894896
229,229000,0.024674447774887084
230,230000,0.02385663890838623
231,231000,0.02462934947013855
232,232000,0.023631055116653442
233,233000,0.025168591022491454
