125,125000,0.018776840686798097
126,126000,0.01903075838088989
127,127000,0.019181525230407715
128,128000,0.019029292345046998
129,129000,0.018671849966049193
130,130000,0.019221052169799805
131,131000,0.019252496004104613
132,132000,0.019238121509552
133,133000,0.020469234943389893
134,134000,0.019285202503204344
135,135000,0.019506258726119996
136,136000,0.01964056086540222
137,137000,0.02108405804634094
138,138000,0.019576799154281618
139,139000,0.019883962392807007
140,140000,0.019435972690582275
141,141000,0.01993513584136963
142,142000,0.019060348749160766
143,143000,0.019095110416412354
144,144000,0.01945041275024414
145,145000,0.019188589334487915
146,146000,0.019120262622833253
147,147000,0.019453129529953005
148,148000,0.019467029571533203
149,149000,0.019966490268707275
150,150000,0.019366469383239746
151,151000,0.019492886781692503
152,152000,0.019717704772949218
153,153000,0.01946243929862976
154,154000,0.0193731849193573
155,155000,0.019405888319015505
156,156000,0.019841167449951173
157,157000,0.02483212947845459
158,158000,0.020935371398925783
159,159000,0.02017554306983948
160,160000,0.02121902561187744
161,161000,0.020078028678894043
162,162000,0.018917124748229982
163,163000,0.020477248907089234
164,164000,0.01939768671989441
165,165000,0.019300720691680907
166,166000,0.019319240331649782
167,167000,0.018633007287979127
168,168000,0.019003972291946412
169,169000,0.018710494518280028
170,170000,0.019041180372238158
171,171000,0.019348130464553834
172,172000,0.019786648988723756
173,173000,0.019126938343048096
174,174000,0.01921448302268982
175,175000,0.01848806643486023
176,176000,0.01858044242858887
177,177000,0.018581906318664552
178,178000,0.018444370985031128
179,179000,0.018760343313217163
180,180000,0.01917400050163269
181,181000,0.0194742112159729
182,182000,0.018808571577072143
183,183000,0.02296006965637207
184,184000,0.019695101737976076
185,185000,0.021697221994400023
186,186000,0.019116411447525024
187,187000,0.01931861114501953
188,188000,0.020782726764678953
189,189000,0.01907102060317993
190,190000,0.01957740831375122
191,191000,0.019862342834472656
192,192000,0.018775503873825074
193,193000,0.019217628240585326
194,194000,0.019604780673980714
195,195000,0.01933825373649597
196,196000,0.01887161040306091
197,197000,0.019301862955093382
198,198000,0.019308953046798707
199,199000,0.019544793367385863
200,200000,0.019163442611694337
201,201000,0.019661968946456908
202,202000,0.019863186597824097
203,203000,0.01979594850540161
204,204000,0.020473201990127563
205,205000,0.019889958381652834
206,206000,0.019350156784057618
207,207000,0.020422345638275146
208,208000,0.02200993037223816
209,209000,0.020858089923858642
210,210000,0.019528078317642212
211,211000,0.02132648253440857
212,212000,0.02031356596946716
213,213000,0.020326268672943116
214,214000,0.019502701997756958
215,215000,0.019092607259750365
216,216000,0.01987743663787842
217,217000,0.02006230163574219
218,218000,0.01955910658836365
219,219000,0.019401196241378784
220,220000,0.01875062346458435
221,221000,0.019325923919677735
222,222000,0.019372634410858153
223,223000,0.020153816223144532
224,224000,0.020278931856155397
225,225000,0.01990380644798279
226,226000,0.01987108039855957
227,227000,0.01977081274986267
228,228000,0.02017020058631897
229,229000,0.019794683694839478
230,230000,0.01927898836135864
231,231000,0.019841539859771728
232,232000,0.019001256227493286
233,233000,0.020398086547851562
